19.9630 	EXP 	Photodiode_polygon: autoDraw = True
19.9797 	EXP 	Photodiode_polygon: autoDraw = False
20.2470 	DATA 	Mouse: Left button down, pos=(814,693)
20.2629 	EXP 	PLUS_FP: autoDraw = False
20.2629 	EXP 	polygon: autoDraw = False
20.2629 	EXP 	AVG: autoDraw = False
20.2629 	EXP 	Photodiode_polygon: autoDraw = False
20.2629 	EXP 	Photodiode_plus: autoDraw = False
20.2629 	EXP 	Photodiode_2: autoDraw = True
20.2973 	DATA 	Mouse:  Left button up, pos=(814,693)
20.5635 	EXP 	Photodiode_2: autoDraw = False
21.8659 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
21.8814 	EXP 	text: autoDraw = False
21.8814 	EXP 	Photodiode_2: autoDraw = False
21.8814 	EXP 	AVG: text = ''
21.8814 	EXP 	PLUS_FP: autoDraw = True
21.8814 	EXP 	AVG: autoDraw = True
21.8814 	EXP 	Photodiode_plus: autoDraw = True
22.0815 	EXP 	Photodiode_plus: autoDraw = False
22.3649 	EXP 	PLUS_FP: autoDraw = False
22.3649 	EXP 	polygon: autoDraw = True
22.3649 	EXP 	Photodiode_polygon: autoDraw = True
22.3816 	EXP 	Photodiode_polygon: autoDraw = False
22.7660 	DATA 	Mouse: Left button down, pos=(814,693)
22.7820 	EXP 	PLUS_FP: autoDraw = False
22.7820 	EXP 	polygon: autoDraw = False
22.7820 	EXP 	AVG: autoDraw = False
22.7820 	EXP 	Photodiode_polygon: autoDraw = False
22.7820 	EXP 	Photodiode_plus: autoDraw = False
22.7820 	EXP 	Photodiode_2: autoDraw = True
22.8324 	DATA 	Mouse:  Left button up, pos=(814,693)
23.0822 	EXP 	Photodiode_2: autoDraw = False
24.1508 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
24.1664 	EXP 	text: autoDraw = False
24.1664 	EXP 	Photodiode_2: autoDraw = False
24.1664 	EXP 	AVG: text = ''
24.1664 	EXP 	PLUS_FP: autoDraw = True
24.1664 	EXP 	AVG: autoDraw = True
24.1664 	EXP 	Photodiode_plus: autoDraw = True
24.3666 	EXP 	Photodiode_plus: autoDraw = False
24.6504 	EXP 	PLUS_FP: autoDraw = False
24.6504 	EXP 	polygon: autoDraw = True
24.6504 	EXP 	Photodiode_polygon: autoDraw = True
24.6664 	EXP 	Photodiode_polygon: autoDraw = False
25.0013 	DATA 	Mouse: Left button down, pos=(892,693)
25.0172 	EXP 	PLUS_FP: autoDraw = False
25.0172 	EXP 	polygon: autoDraw = False
25.0172 	EXP 	AVG: autoDraw = False
25.0172 	EXP 	Photodiode_polygon: autoDraw = False
25.0172 	EXP 	Photodiode_plus: autoDraw = False
25.0172 	EXP 	Photodiode_2: autoDraw = True
25.1012 	DATA 	Mouse:  Left button up, pos=(892,693)
25.3172 	EXP 	Photodiode_2: autoDraw = False
26.5858 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
26.6019 	EXP 	text: autoDraw = False
26.6019 	EXP 	Photodiode_2: autoDraw = False
26.6019 	EXP 	AVG: text = ''
26.6019 	EXP 	PLUS_FP: autoDraw = True
26.6019 	EXP 	AVG: autoDraw = True
26.6019 	EXP 	Photodiode_plus: autoDraw = True
26.8020 	EXP 	Photodiode_plus: autoDraw = False
27.8697 	EXP 	PLUS_FP: autoDraw = False
27.8697 	EXP 	polygon: autoDraw = True
27.8697 	EXP 	Photodiode_polygon: autoDraw = True
27.8864 	EXP 	Photodiode_polygon: autoDraw = False
28.1371 	DATA 	Mouse: Left button down, pos=(892,693)
28.1533 	EXP 	PLUS_FP: autoDraw = False
28.1533 	EXP 	polygon: autoDraw = False
28.1533 	EXP 	AVG: autoDraw = False
28.1533 	EXP 	Photodiode_polygon: autoDraw = False
28.1533 	EXP 	Photodiode_plus: autoDraw = False
28.1533 	EXP 	Photodiode_2: autoDraw = True
28.2205 	DATA 	Mouse:  Left button up, pos=(892,693)
28.4534 	EXP 	Photodiode_2: autoDraw = False
29.4719 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
29.4878 	EXP 	text: autoDraw = False
29.4878 	EXP 	Photodiode_2: autoDraw = False
29.4878 	EXP 	AVG: text = ''
29.4878 	EXP 	PLUS_FP: autoDraw = True
29.4878 	EXP 	AVG: autoDraw = True
29.4878 	EXP 	Photodiode_plus: autoDraw = True
29.6878 	EXP 	Photodiode_plus: autoDraw = False
31.4724 	EXP 	PLUS_FP: autoDraw = False
31.4724 	EXP 	polygon: autoDraw = True
31.4724 	EXP 	Photodiode_polygon: autoDraw = True
31.4891 	EXP 	Photodiode_polygon: autoDraw = False
31.7232 	DATA 	Mouse: Left button down, pos=(892,693)
31.7394 	EXP 	PLUS_FP: autoDraw = False
31.7394 	EXP 	polygon: autoDraw = False
31.7394 	EXP 	AVG: autoDraw = False
31.7394 	EXP 	Photodiode_polygon: autoDraw = False
31.7394 	EXP 	Photodiode_plus: autoDraw = False
31.7394 	EXP 	Photodiode_2: autoDraw = True
31.8065 	DATA 	Mouse:  Left button up, pos=(892,693)
32.0397 	EXP 	Photodiode_2: autoDraw = False
33.4082 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
33.4241 	EXP 	text: autoDraw = False
33.4241 	EXP 	Photodiode_2: autoDraw = False
33.4241 	EXP 	AVG: text = ''
33.4241 	EXP 	PLUS_FP: autoDraw = True
33.4241 	EXP 	AVG: autoDraw = True
33.4241 	EXP 	Photodiode_plus: autoDraw = True
33.6242 	EXP 	Photodiode_plus: autoDraw = False
33.9078 	EXP 	PLUS_FP: autoDraw = False
33.9078 	EXP 	polygon: autoDraw = True
33.9078 	EXP 	Photodiode_polygon: autoDraw = True
33.9245 	EXP 	Photodiode_polygon: autoDraw = False
34.2248 	DATA 	Mouse: Left button down, pos=(892,693)
34.2416 	EXP 	PLUS_FP: autoDraw = False
34.2416 	EXP 	polygon: autoDraw = False
34.2416 	EXP 	AVG: autoDraw = False
34.2416 	EXP 	Photodiode_polygon: autoDraw = False
34.2416 	EXP 	Photodiode_plus: autoDraw = False
34.2416 	EXP 	Photodiode_2: autoDraw = True
34.3248 	DATA 	Mouse:  Left button up, pos=(892,693)
34.5417 	EXP 	Photodiode_2: autoDraw = False
